# entry-subent-pointer  : D6245--00-2-0 
# EXFOR reaction        : ['92-U-238', ['3-LI-6,F'], 'MASS,SEC,FY'] 
# incident energy       : 5.00e+01 MeV 
# target                : U-238 
# product               : 0.3 <= mass <= 299.7 
# level energy          : - 
# MF-MT number          : 8 - 454 
# first author          : S.Santra 
# institute             : (3INDIND): India 
# reference             : (J,PR/C,90,064620,2014) 
# year                  : 2014 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D62/D6245.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6245
#
# Charge(No Dim.)    Mass(No Dim.)  Isomer(No Dim.)    Yield(%/fiss)   dYield(%/fiss)
              nan             97.5              nan      1.14430E-02      1.46000E-04
              nan             98.1              nan      1.23330E-02      1.51000E-04
              nan             98.7              nan      1.29210E-02      1.55000E-04
              nan             99.3              nan      1.33120E-02      1.57000E-04
              nan             99.9              nan      1.41120E-02      1.62000E-04
              nan            100.5              nan      1.48480E-02      1.66000E-04
              nan            101.1              nan      1.53340E-02      1.69000E-04
              nan            101.7              nan      1.60850E-02      1.73000E-04
              nan            102.3              nan      1.65810E-02      1.75000E-04
              nan            102.9              nan      1.71780E-02      1.78000E-04
              nan            103.5              nan      1.75400E-02      1.80000E-04
              nan            104.1              nan      1.78320E-02      1.82000E-04
              nan            104.7              nan      1.84550E-02      1.85000E-04
              nan            105.3              nan      1.83220E-02      1.84000E-04
              nan            105.9              nan      1.91190E-02      1.88000E-04
              nan            106.5              nan      1.91450E-02      1.88000E-04
              nan            107.1              nan      1.95750E-02      1.90000E-04
              nan            107.7              nan      1.97510E-02      1.91000E-04
              nan            108.3              nan      1.96410E-02      1.91000E-04
              nan            108.9              nan      1.97640E-02      1.91000E-04
              nan            109.5              nan      1.95690E-02      1.90000E-04
              nan            110.1              nan      2.00050E-02      1.93000E-04
              nan            110.7              nan      1.99100E-02      1.92000E-04
              nan            111.3              nan      1.95860E-02      1.91000E-04
              nan            111.9              nan      1.94560E-02      1.90000E-04
              nan            112.5              nan      1.93500E-02      1.89000E-04
              nan            113.1              nan      1.94340E-02      1.90000E-04
              nan            113.7              nan      1.89480E-02      1.87000E-04
              nan            114.3              nan      1.89460E-02      1.87000E-04
              nan            114.9              nan      1.86700E-02      1.86000E-04
              nan            115.5              nan      1.84550E-02      1.85000E-04
              nan            116.1              nan      1.81440E-02      1.83000E-04
              nan            116.7              nan      1.77640E-02      1.81000E-04
              nan            117.3              nan      1.79160E-02      1.82000E-04
              nan            117.9              nan      1.74120E-02      1.80000E-04
              nan            118.5              nan      1.73040E-02      1.79000E-04
              nan            119.1              nan      1.77970E-02      1.82000E-04
              nan            119.7              nan      1.73970E-02      1.80000E-04
              nan            120.3              nan      1.73230E-02      1.79000E-04
              nan            120.9              nan      1.71020E-02      1.78000E-04
              nan            121.5              nan      1.71240E-02      1.78000E-04
              nan            122.1              nan      1.75010E-02      1.80000E-04
              nan            122.7              nan      1.72240E-02      1.79000E-04
              nan            123.3              nan      1.74170E-02      1.80000E-04
              nan            123.9              nan      1.74250E-02      1.80000E-04
              nan            124.5              nan      1.75860E-02      1.81000E-04
              nan            125.1              nan      1.77400E-02      1.81000E-04
              nan            125.7              nan      1.82480E-02      1.84000E-04
              nan            126.3              nan      1.79420E-02      1.82000E-04
              nan            126.9              nan      1.80420E-02      1.83000E-04
              nan            127.5              nan      1.85610E-02      1.85000E-04
              nan            128.1              nan      1.87960E-02      1.87000E-04
              nan            128.7              nan      1.89060E-02      1.87000E-04
              nan            129.3              nan      1.85760E-02      1.86000E-04
              nan            129.9              nan      1.91600E-02      1.88000E-04
              nan            130.5              nan      1.96030E-02      1.91000E-04
              nan            131.1              nan      1.95230E-02      1.90000E-04
              nan            131.7              nan      2.00730E-02      1.93000E-04
              nan            132.3              nan      2.01680E-02      1.93000E-04
              nan            132.9              nan      2.02960E-02      1.94000E-04
              nan            133.5              nan      2.08150E-02      1.96000E-04
              nan            134.1              nan      2.00380E-02      1.93000E-04
              nan            134.7              nan      2.03570E-02      1.94000E-04
              nan            135.3              nan      2.05510E-02      1.95000E-04
              nan            135.9              nan      2.01160E-02      1.93000E-04
              nan            136.5              nan      1.97530E-02      1.91000E-04
              nan            137.1              nan      1.94390E-02      1.90000E-04
              nan            137.7              nan      1.89520E-02      1.87000E-04
              nan            138.3              nan      1.88780E-02      1.87000E-04
              nan            138.9              nan      1.82090E-02      1.84000E-04
              nan            139.5              nan      1.76430E-02      1.81000E-04
              nan            140.1              nan      1.73000E-02      1.79000E-04
              nan            140.7              nan      1.69040E-02      1.77000E-04
              nan            141.3              nan      1.60460E-02      1.72000E-04
              nan            141.9              nan      1.55580E-02      1.70000E-04
              nan            142.5              nan      1.51390E-02      1.68000E-04
              nan            143.1              nan      1.40120E-02      1.61000E-04
              nan            143.7              nan      1.34190E-02      1.58000E-04
              nan            144.3              nan      1.27040E-02      1.53000E-04
              nan            144.9              nan      1.20850E-02      1.50000E-04
              nan            145.5              nan      1.13100E-02      1.45000E-04
              nan            146.1              nan      1.07910E-02      1.41000E-04
              nan            146.7              nan      9.73600E-03      1.34000E-04
              nan            147.3              nan      9.24200E-03      1.31000E-04
              nan            147.9              nan      8.59600E-03      1.26000E-04
              nan            148.5              nan      7.79800E-03      1.20000E-04
              nan            149.1              nan      7.22300E-03      1.16000E-04
              nan            149.7              nan      6.53200E-03      1.10000E-04
              nan            150.3              nan      6.09400E-03      1.06000E-04
              nan            150.9              nan      5.55300E-03      1.01000E-04
              nan            151.5              nan      4.98200E-03      9.60960E-05
              nan            152.1              nan      4.44100E-03      9.07270E-05
              nan            152.7              nan      4.21100E-03      8.83480E-05
              nan            153.3              nan      3.59200E-03      8.15960E-05
              nan            153.9              nan      3.17300E-03      7.66910E-05
              nan            154.5              nan      2.99000E-03      7.44400E-05
              nan            155.1              nan      2.53400E-03      6.85290E-05
              nan            155.7              nan      2.27800E-03      6.49780E-05
              nan            156.3              nan      1.84400E-03      5.84660E-05
              nan            156.9              nan      1.61600E-03      5.47330E-05
              nan            157.5              nan      1.37000E-03      5.03860E-05
              nan            158.1              nan      1.13400E-03      4.58530E-05
              nan            158.7              nan      1.09400E-03      4.50210E-05
              nan            159.3              nan      7.93000E-04      3.83450E-05
              nan            159.9              nan      6.89000E-04      3.57490E-05
              nan            160.5              nan      5.41000E-04      3.16720E-05
              nan            161.1              nan      4.43000E-04      2.86540E-05
              nan            161.7              nan      3.63000E-04      2.59490E-05
              nan            162.3              nan      2.85000E-04      2.30010E-05
              nan            162.9              nan      2.09000E-04      1.97030E-05
              nan            163.5              nan      1.78000E-04      1.81600E-05
              nan            164.1              nan      1.15000E-04      1.45940E-05
              nan            164.7              nan      9.63820E-05      1.33660E-05
              nan            165.3              nan      5.18980E-05      9.80770E-06
              nan            165.9              nan      2.40950E-05      6.68290E-06
              nan            166.5              nan      2.59490E-05      6.93510E-06
              nan            167.1              nan      1.11210E-05      4.54010E-06
              nan            167.7              nan      9.26750E-06      4.14450E-06
              nan            168.3              nan      3.70700E-06      2.62120E-06
              nan            168.9              nan      1.85350E-06      1.85350E-06
              nan            169.5              nan      3.70700E-06      2.62120E-06
              nan            170.1              nan      1.85350E-06      1.85350E-06
              nan            170.7              nan      1.85350E-06      1.85350E-06
              nan            171.3              nan      1.85350E-06      1.85350E-06
              nan            171.9              nan      0.00000E+00      0.00000E+00
              nan            172.5              nan      0.00000E+00      0.00000E+00
              nan            173.1              nan      1.85350E-06      1.85350E-06
              nan            173.7              nan      0.00000E+00      0.00000E+00
              nan            174.3              nan      1.85350E-06      1.85350E-06
              nan            174.9              nan      0.00000E+00      0.00000E+00
              nan            175.5              nan      0.00000E+00      0.00000E+00
              nan            176.1              nan      0.00000E+00      0.00000E+00
              nan            176.7              nan      0.00000E+00      0.00000E+00
              nan            177.3              nan      0.00000E+00      0.00000E+00
              nan            177.9              nan      0.00000E+00      0.00000E+00
              nan            178.5              nan      0.00000E+00      0.00000E+00
              nan            179.1              nan      0.00000E+00      0.00000E+00
              nan            179.7              nan      0.00000E+00      0.00000E+00
              nan            180.3              nan      0.00000E+00      0.00000E+00
              nan            180.9              nan      0.00000E+00      0.00000E+00
              nan            181.5              nan      0.00000E+00      0.00000E+00
              nan            182.1              nan      0.00000E+00      0.00000E+00
              nan            182.7              nan      0.00000E+00      0.00000E+00
              nan            183.3              nan      0.00000E+00      0.00000E+00
              nan            183.9              nan      0.00000E+00      0.00000E+00
              nan            184.5              nan      0.00000E+00      0.00000E+00
              nan            185.1              nan      0.00000E+00      0.00000E+00
              nan            185.7              nan      0.00000E+00      0.00000E+00
              nan            186.3              nan      0.00000E+00      0.00000E+00
              nan            186.9              nan      0.00000E+00      0.00000E+00
              nan            187.5              nan      0.00000E+00      0.00000E+00
              nan            188.1              nan      0.00000E+00      0.00000E+00
              nan            188.7              nan      0.00000E+00      0.00000E+00
              nan            189.3              nan      0.00000E+00      0.00000E+00
              nan            189.9              nan      0.00000E+00      0.00000E+00
              nan            190.5              nan      0.00000E+00      0.00000E+00
              nan            191.1              nan      0.00000E+00      0.00000E+00
              nan            191.7              nan      0.00000E+00      0.00000E+00
              nan            192.3              nan      0.00000E+00      0.00000E+00
              nan            192.9              nan      0.00000E+00      0.00000E+00
              nan            193.5              nan      1.85350E-06      1.85350E-06
              nan            194.1              nan      0.00000E+00      0.00000E+00
              nan            194.7              nan      0.00000E+00      0.00000E+00
              nan            195.3              nan      0.00000E+00      0.00000E+00
              nan            195.9              nan      0.00000E+00      0.00000E+00
              nan            196.5              nan      0.00000E+00      0.00000E+00
              nan            197.1              nan      0.00000E+00      0.00000E+00
              nan            197.7              nan      0.00000E+00      0.00000E+00
              nan            198.3              nan      0.00000E+00      0.00000E+00
              nan            198.9              nan      0.00000E+00      0.00000E+00
              nan            199.5              nan      0.00000E+00      0.00000E+00
              nan            200.1              nan      0.00000E+00      0.00000E+00
              nan            200.7              nan      0.00000E+00      0.00000E+00
              nan            201.3              nan      0.00000E+00      0.00000E+00
              nan            201.9              nan      0.00000E+00      0.00000E+00
              nan            202.5              nan      0.00000E+00      0.00000E+00
              nan            203.1              nan      0.00000E+00      0.00000E+00
              nan            203.7              nan      0.00000E+00      0.00000E+00
              nan            204.3              nan      0.00000E+00      0.00000E+00
              nan            204.9              nan      0.00000E+00      0.00000E+00
              nan            205.5              nan      0.00000E+00      0.00000E+00
              nan            206.1              nan      0.00000E+00      0.00000E+00
              nan            206.7              nan      0.00000E+00      0.00000E+00
              nan            207.3              nan      0.00000E+00      0.00000E+00
              nan            207.9              nan      0.00000E+00      0.00000E+00
              nan            208.5              nan      0.00000E+00      0.00000E+00
              nan            209.1              nan      0.00000E+00      0.00000E+00
              nan            209.7              nan      0.00000E+00      0.00000E+00
              nan            210.3              nan      0.00000E+00      0.00000E+00
              nan            210.9              nan      0.00000E+00      0.00000E+00
              nan            211.5              nan      0.00000E+00      0.00000E+00
              nan            212.1              nan      0.00000E+00      0.00000E+00
              nan            212.7              nan      0.00000E+00      0.00000E+00
              nan            213.3              nan      0.00000E+00      0.00000E+00
              nan            213.9              nan      0.00000E+00      0.00000E+00
              nan            214.5              nan      0.00000E+00      0.00000E+00
              nan            215.1              nan      0.00000E+00      0.00000E+00
              nan            215.7              nan      0.00000E+00      0.00000E+00
              nan            216.3              nan      0.00000E+00      0.00000E+00
              nan            216.9              nan      0.00000E+00      0.00000E+00
              nan            217.5              nan      0.00000E+00      0.00000E+00
              nan            218.1              nan      0.00000E+00      0.00000E+00
              nan            218.7              nan      0.00000E+00      0.00000E+00
              nan            219.3              nan      0.00000E+00      0.00000E+00
              nan            219.9              nan      0.00000E+00      0.00000E+00
              nan            220.5              nan      0.00000E+00      0.00000E+00
              nan            221.1              nan      0.00000E+00      0.00000E+00
              nan            221.7              nan      0.00000E+00      0.00000E+00
              nan            222.3              nan      0.00000E+00      0.00000E+00
              nan            222.9              nan      0.00000E+00      0.00000E+00
              nan            223.5              nan      0.00000E+00      0.00000E+00
              nan            224.1              nan      0.00000E+00      0.00000E+00
              nan            224.7              nan      1.85350E-06      1.85350E-06
              nan            225.3              nan      0.00000E+00      0.00000E+00
              nan            225.9              nan      0.00000E+00      0.00000E+00
              nan            226.5              nan      0.00000E+00      0.00000E+00
              nan            227.1              nan      0.00000E+00      0.00000E+00
              nan            227.7              nan      0.00000E+00      0.00000E+00
              nan            228.3              nan      0.00000E+00      0.00000E+00
              nan            228.9              nan      0.00000E+00      0.00000E+00
              nan            229.5              nan      0.00000E+00      0.00000E+00
              nan            230.1              nan      0.00000E+00      0.00000E+00
              nan            230.7              nan      0.00000E+00      0.00000E+00
              nan            231.3              nan      0.00000E+00      0.00000E+00
              nan            231.9              nan      0.00000E+00      0.00000E+00
              nan            232.5              nan      0.00000E+00      0.00000E+00
              nan            233.1              nan      0.00000E+00      0.00000E+00
              nan            233.7              nan      0.00000E+00      0.00000E+00
              nan            234.3              nan      0.00000E+00      0.00000E+00
              nan            234.9              nan      0.00000E+00      0.00000E+00
              nan            235.5              nan      0.00000E+00      0.00000E+00
              nan            236.1              nan      0.00000E+00      0.00000E+00
              nan            236.7              nan      0.00000E+00      0.00000E+00
              nan            237.3              nan      0.00000E+00      0.00000E+00
              nan            237.9              nan      0.00000E+00      0.00000E+00
              nan            238.5              nan      0.00000E+00      0.00000E+00
              nan            239.1              nan      0.00000E+00      0.00000E+00
              nan            239.7              nan      0.00000E+00      0.00000E+00
              nan            240.3              nan      0.00000E+00      0.00000E+00
              nan            240.9              nan      0.00000E+00      0.00000E+00
              nan            241.5              nan      0.00000E+00      0.00000E+00
              nan            242.1              nan      0.00000E+00      0.00000E+00
              nan            242.7              nan      0.00000E+00      0.00000E+00
              nan            243.3              nan      0.00000E+00      0.00000E+00
              nan            243.9              nan      0.00000E+00      0.00000E+00
              nan            244.5              nan      0.00000E+00      0.00000E+00
              nan            245.1              nan      0.00000E+00      0.00000E+00
              nan            245.7              nan      0.00000E+00      0.00000E+00
              nan            246.3              nan      0.00000E+00      0.00000E+00
              nan            246.9              nan      0.00000E+00      0.00000E+00
              nan            247.5              nan      0.00000E+00      0.00000E+00
              nan            248.1              nan      0.00000E+00      0.00000E+00
              nan            248.7              nan      0.00000E+00      0.00000E+00
              nan            249.3              nan      0.00000E+00      0.00000E+00
              nan            249.9              nan      0.00000E+00      0.00000E+00
              nan            250.5              nan      0.00000E+00      0.00000E+00
              nan            251.1              nan      0.00000E+00      0.00000E+00
              nan            251.7              nan      0.00000E+00      0.00000E+00
              nan            252.3              nan      0.00000E+00      0.00000E+00
              nan            252.9              nan      0.00000E+00      0.00000E+00
              nan            253.5              nan      0.00000E+00      0.00000E+00
              nan            254.1              nan      0.00000E+00      0.00000E+00
              nan            254.7              nan      0.00000E+00      0.00000E+00
              nan            255.3              nan      0.00000E+00      0.00000E+00
              nan            255.9              nan      0.00000E+00      0.00000E+00
              nan            256.5              nan      0.00000E+00      0.00000E+00
              nan            257.1              nan      0.00000E+00      0.00000E+00
              nan            257.7              nan      0.00000E+00      0.00000E+00
              nan            258.3              nan      0.00000E+00      0.00000E+00
              nan            258.9              nan      0.00000E+00      0.00000E+00
              nan            259.5              nan      0.00000E+00      0.00000E+00
              nan            260.1              nan      0.00000E+00      0.00000E+00
              nan            260.7              nan      0.00000E+00      0.00000E+00
              nan            261.3              nan      0.00000E+00      0.00000E+00
              nan            261.9              nan      0.00000E+00      0.00000E+00
              nan            262.5              nan      0.00000E+00      0.00000E+00
              nan            263.1              nan      0.00000E+00      0.00000E+00
              nan            263.7              nan      0.00000E+00      0.00000E+00
              nan            264.3              nan      0.00000E+00      0.00000E+00
              nan            264.9              nan      0.00000E+00      0.00000E+00
              nan            265.5              nan      0.00000E+00      0.00000E+00
              nan            266.1              nan      0.00000E+00      0.00000E+00
              nan            266.7              nan      0.00000E+00      0.00000E+00
              nan            267.3              nan      0.00000E+00      0.00000E+00
              nan            267.9              nan      0.00000E+00      0.00000E+00
              nan            268.5              nan      0.00000E+00      0.00000E+00
              nan            269.1              nan      0.00000E+00      0.00000E+00
              nan            269.7              nan      0.00000E+00      0.00000E+00
              nan            270.3              nan      0.00000E+00      0.00000E+00
              nan            270.9              nan      0.00000E+00      0.00000E+00
              nan            271.5              nan      0.00000E+00      0.00000E+00
              nan            272.1              nan      0.00000E+00      0.00000E+00
              nan            272.7              nan      0.00000E+00      0.00000E+00
              nan            273.3              nan      0.00000E+00      0.00000E+00
              nan            273.9              nan      0.00000E+00      0.00000E+00
              nan            274.5              nan      0.00000E+00      0.00000E+00
              nan            275.1              nan      0.00000E+00      0.00000E+00
              nan            275.7              nan      0.00000E+00      0.00000E+00
              nan            276.3              nan      0.00000E+00      0.00000E+00
              nan            276.9              nan      0.00000E+00      0.00000E+00
              nan            277.5              nan      0.00000E+00      0.00000E+00
              nan            278.1              nan      0.00000E+00      0.00000E+00
              nan            278.7              nan      0.00000E+00      0.00000E+00
              nan            279.3              nan      0.00000E+00      0.00000E+00
              nan            279.9              nan      0.00000E+00      0.00000E+00
              nan            280.5              nan      0.00000E+00      0.00000E+00
              nan            281.1              nan      0.00000E+00      0.00000E+00
              nan            281.7              nan      0.00000E+00      0.00000E+00
              nan            282.3              nan      0.00000E+00      0.00000E+00
              nan            282.9              nan      0.00000E+00      0.00000E+00
              nan            283.5              nan      0.00000E+00      0.00000E+00
              nan            284.1              nan      0.00000E+00      0.00000E+00
              nan            284.7              nan      0.00000E+00      0.00000E+00
              nan            285.3              nan      0.00000E+00      0.00000E+00
              nan            285.9              nan      0.00000E+00      0.00000E+00
              nan            286.5              nan      0.00000E+00      0.00000E+00
              nan            287.1              nan      0.00000E+00      0.00000E+00
              nan            287.7              nan      0.00000E+00      0.00000E+00
              nan            288.3              nan      0.00000E+00      0.00000E+00
              nan            288.9              nan      0.00000E+00      0.00000E+00
              nan            289.5              nan      0.00000E+00      0.00000E+00
              nan            290.1              nan      0.00000E+00      0.00000E+00
              nan            290.7              nan      0.00000E+00      0.00000E+00
              nan            291.3              nan      0.00000E+00      0.00000E+00
              nan            291.9              nan      0.00000E+00      0.00000E+00
              nan            292.5              nan      0.00000E+00      0.00000E+00
              nan            293.1              nan      0.00000E+00      0.00000E+00
              nan            293.7              nan      0.00000E+00      0.00000E+00
              nan            294.3              nan      0.00000E+00      0.00000E+00
