# entry-subent-pointer  : D6245--00-2-0 
# EXFOR reaction        : ['92-U-238', ['3-LI-6,F'], 'MASS,SEC,FY'] 
# incident energy       : 3.00e+01 MeV 
# target                : U-238 
# product               : 0.3 <= mass <= 299.7 
# level energy          : - 
# MF-MT number          : 8 - 454 
# first author          : S.Santra 
# institute             : (3INDIND): India 
# reference             : (J,PR/C,90,064620,2014) 
# year                  : 2014 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D62/D6245.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6245
#
# Charge(No Dim.)    Mass(No Dim.)  Isomer(No Dim.)    Yield(%/fiss)   dYield(%/fiss)
              nan             97.5              nan      1.78040E-02      9.83000E-04
              nan             98.1              nan      2.07900E-02      1.06200E-03
              nan             98.7              nan      2.07360E-02      1.06100E-03
              nan             99.3              nan      1.76960E-02      9.80000E-04
              nan             99.9              nan      1.82930E-02      9.96000E-04
              nan            100.5              nan      2.06810E-02      1.06000E-03
              nan            101.1              nan      2.26360E-02      1.10800E-03
              nan            101.7              nan      2.27440E-02      1.11100E-03
              nan            102.3              nan      2.52410E-02      1.17100E-03
              nan            102.9              nan      2.25270E-02      1.10600E-03
              nan            103.5              nan      2.41550E-02      1.14500E-03
              nan            104.1              nan      2.38840E-02      1.13900E-03
              nan            104.7              nan      2.37210E-02      1.13500E-03
              nan            105.3              nan      2.33410E-02      1.12600E-03
              nan            105.9              nan      2.07360E-02      1.06100E-03
              nan            106.5              nan      2.17130E-02      1.08600E-03
              nan            107.1              nan      2.20380E-02      1.09400E-03
              nan            107.7              nan      2.01390E-02      1.04600E-03
              nan            108.3              nan      2.11700E-02      1.07200E-03
              nan            108.9              nan      2.15500E-02      1.08200E-03
              nan            109.5              nan      1.82930E-02      9.96000E-04
              nan            110.1              nan      1.91610E-02      1.02000E-03
              nan            110.7              nan      1.67190E-02      9.53000E-04
              nan            111.3              nan      1.68820E-02      9.57000E-04
              nan            111.9              nan      1.76960E-02      9.80000E-04
              nan            112.5              nan      1.43850E-02      8.84000E-04
              nan            113.1              nan      1.34080E-02      8.53000E-04
              nan            113.7              nan      1.30280E-02      8.41000E-04
              nan            114.3              nan      1.33530E-02      8.51000E-04
              nan            114.9              nan      1.28110E-02      8.34000E-04
              nan            115.5              nan      1.32450E-02      8.48000E-04
              nan            116.1              nan      1.03140E-02      7.48000E-04
              nan            116.7              nan      1.12360E-02      7.81000E-04
              nan            117.3              nan      9.93400E-03      7.34000E-04
              nan            117.9              nan      8.73900E-03      6.89000E-04
              nan            118.5              nan      8.95600E-03      6.97000E-04
              nan            119.1              nan      9.33600E-03      7.12000E-04
              nan            119.7              nan      8.57700E-03      6.82000E-04
              nan            120.3              nan      8.14200E-03      6.65000E-04
              nan            120.9              nan      8.73900E-03      6.89000E-04
              nan            121.5              nan      7.54500E-03      6.40000E-04
              nan            122.1              nan      9.22800E-03      7.08000E-04
              nan            122.7              nan      8.14200E-03      6.65000E-04
              nan            123.3              nan      8.41400E-03      6.76000E-04
              nan            123.9              nan      8.84800E-03      6.93000E-04
              nan            124.5              nan      8.79400E-03      6.91000E-04
              nan            125.1              nan      1.03140E-02      7.48000E-04
              nan            125.7              nan      1.11820E-02      7.79000E-04
              nan            126.3              nan      1.11280E-02      7.77000E-04
              nan            126.9              nan      1.12910E-02      7.83000E-04
              nan            127.5              nan      1.24310E-02      8.21000E-04
              nan            128.1              nan      1.28650E-02      8.36000E-04
              nan            128.7              nan      1.36790E-02      8.62000E-04
              nan            129.3              nan      1.59590E-02      9.31000E-04
              nan            129.9              nan      1.52530E-02      9.10000E-04
              nan            130.5              nan      1.56330E-02      9.21000E-04
              nan            131.1              nan      1.74240E-02      9.73000E-04
              nan            131.7              nan      1.74790E-02      9.74000E-04
              nan            132.3              nan      1.81300E-02      9.92000E-04
              nan            132.9              nan      1.78590E-02      9.85000E-04
              nan            133.5              nan      2.00840E-02      1.04400E-03
              nan            134.1              nan      1.93240E-02      1.02400E-03
              nan            134.7              nan      2.12240E-02      1.07300E-03
              nan            135.3              nan      2.04100E-02      1.05300E-03
              nan            135.9              nan      2.04100E-02      1.05300E-03
              nan            136.5              nan      2.23640E-02      1.10200E-03
              nan            137.1              nan      2.10070E-02      1.06800E-03
              nan            137.7              nan      2.33950E-02      1.12700E-03
              nan            138.3              nan      2.18210E-02      1.08800E-03
              nan            138.9              nan      2.30150E-02      1.11800E-03
              nan            139.5              nan      2.14960E-02      1.08000E-03
              nan            140.1              nan      2.22560E-02      1.09900E-03
              nan            140.7              nan      1.93240E-02      1.02400E-03
              nan            141.3              nan      1.94870E-02      1.02800E-03
              nan            141.9              nan      1.82390E-02      9.95000E-04
              nan            142.5              nan      2.01390E-02      1.04600E-03
              nan            143.1              nan      1.82390E-02      9.95000E-04
              nan            143.7              nan      1.72070E-02      9.66000E-04
              nan            144.3              nan      1.37880E-02      8.65000E-04
              nan            144.9              nan      1.39500E-02      8.70000E-04
              nan            145.5              nan      1.44390E-02      8.85000E-04
              nan            146.1              nan      1.46020E-02      8.90000E-04
              nan            146.7              nan      1.32990E-02      8.50000E-04
              nan            147.3              nan      1.11280E-02      7.77000E-04
              nan            147.9              nan      1.19960E-02      8.07000E-04
              nan            148.5              nan      1.11280E-02      7.77000E-04
              nan            149.1              nan      9.60800E-03      7.22000E-04
              nan            149.7              nan      7.97900E-03      6.58000E-04
              nan            150.3              nan      7.43700E-03      6.35000E-04
              nan            150.9              nan      7.05700E-03      6.19000E-04
              nan            151.5              nan      6.73100E-03      6.04000E-04
              nan            152.1              nan      5.37400E-03      5.40000E-04
              nan            152.7              nan      4.72300E-03      5.06000E-04
              nan            153.3              nan      4.39700E-03      4.89000E-04
              nan            153.9              nan      3.52800E-03      4.38000E-04
              nan            154.5              nan      3.52800E-03      4.38000E-04
              nan            155.1              nan      2.55100E-03      3.72000E-04
              nan            155.7              nan      2.22600E-03      3.48000E-04
              nan            156.3              nan      2.38800E-03      3.60000E-04
              nan            156.9              nan      1.79100E-03      3.12000E-04
              nan            157.5              nan      1.68300E-03      3.02000E-04
              nan            158.1              nan      1.14000E-03      2.49000E-04
              nan            158.7              nan      1.19400E-03      2.55000E-04
              nan            159.3              nan      6.51000E-04      1.88000E-04
              nan            159.9              nan      8.14000E-04      2.10000E-04
              nan            160.5              nan      5.43000E-04      1.72000E-04
              nan            161.1              nan      6.51000E-04      1.88000E-04
              nan            161.7              nan      3.26000E-04      1.33000E-04
              nan            162.3              nan      3.26000E-04      1.33000E-04
              nan            162.9              nan      1.09000E-04      7.67660E-05
              nan            163.5              nan      1.63000E-04      9.40190E-05
              nan            164.1              nan      5.42820E-05      5.42820E-05
              nan            164.7              nan      5.42820E-05      5.42820E-05
              nan            165.3              nan      5.42820E-05      5.42820E-05
              nan            165.9              nan      5.42820E-05      5.42820E-05
              nan            166.5              nan      0.00000E+00      0.00000E+00
              nan            167.1              nan      0.00000E+00      0.00000E+00
              nan            167.7              nan      5.42820E-05      5.42820E-05
              nan            168.3              nan      0.00000E+00      0.00000E+00
              nan            168.9              nan      0.00000E+00      0.00000E+00
              nan            169.5              nan      0.00000E+00      0.00000E+00
              nan            170.1              nan      0.00000E+00      0.00000E+00
              nan            170.7              nan      0.00000E+00      0.00000E+00
              nan            171.3              nan      0.00000E+00      0.00000E+00
              nan            171.9              nan      0.00000E+00      0.00000E+00
              nan            172.5              nan      0.00000E+00      0.00000E+00
              nan            173.1              nan      0.00000E+00      0.00000E+00
              nan            173.7              nan      0.00000E+00      0.00000E+00
              nan            174.3              nan      0.00000E+00      0.00000E+00
              nan            174.9              nan      0.00000E+00      0.00000E+00
              nan            175.5              nan      0.00000E+00      0.00000E+00
              nan            176.1              nan      0.00000E+00      0.00000E+00
              nan            176.7              nan      0.00000E+00      0.00000E+00
              nan            177.3              nan      0.00000E+00      0.00000E+00
              nan            177.9              nan      0.00000E+00      0.00000E+00
              nan            178.5              nan      0.00000E+00      0.00000E+00
              nan            179.1              nan      0.00000E+00      0.00000E+00
              nan            179.7              nan      0.00000E+00      0.00000E+00
              nan            180.3              nan      0.00000E+00      0.00000E+00
              nan            180.9              nan      0.00000E+00      0.00000E+00
              nan            181.5              nan      0.00000E+00      0.00000E+00
              nan            182.1              nan      0.00000E+00      0.00000E+00
              nan            182.7              nan      0.00000E+00      0.00000E+00
              nan            183.3              nan      0.00000E+00      0.00000E+00
              nan            183.9              nan      0.00000E+00      0.00000E+00
              nan            184.5              nan      0.00000E+00      0.00000E+00
              nan            185.1              nan      0.00000E+00      0.00000E+00
              nan            185.7              nan      0.00000E+00      0.00000E+00
              nan            186.3              nan      0.00000E+00      0.00000E+00
              nan            186.9              nan      0.00000E+00      0.00000E+00
              nan            187.5              nan      0.00000E+00      0.00000E+00
              nan            188.1              nan      0.00000E+00      0.00000E+00
              nan            188.7              nan      0.00000E+00      0.00000E+00
              nan            189.3              nan      0.00000E+00      0.00000E+00
              nan            189.9              nan      0.00000E+00      0.00000E+00
              nan            190.5              nan      0.00000E+00      0.00000E+00
              nan            191.1              nan      0.00000E+00      0.00000E+00
              nan            191.7              nan      0.00000E+00      0.00000E+00
              nan            192.3              nan      0.00000E+00      0.00000E+00
              nan            192.9              nan      0.00000E+00      0.00000E+00
              nan            193.5              nan      0.00000E+00      0.00000E+00
              nan            194.1              nan      0.00000E+00      0.00000E+00
              nan            194.7              nan      0.00000E+00      0.00000E+00
              nan            195.3              nan      0.00000E+00      0.00000E+00
              nan            195.9              nan      0.00000E+00      0.00000E+00
              nan            196.5              nan      0.00000E+00      0.00000E+00
              nan            197.1              nan      0.00000E+00      0.00000E+00
              nan            197.7              nan      0.00000E+00      0.00000E+00
              nan            198.3              nan      0.00000E+00      0.00000E+00
              nan            198.9              nan      0.00000E+00      0.00000E+00
              nan            199.5              nan      0.00000E+00      0.00000E+00
              nan            200.1              nan      0.00000E+00      0.00000E+00
              nan            200.7              nan      0.00000E+00      0.00000E+00
              nan            201.3              nan      0.00000E+00      0.00000E+00
              nan            201.9              nan      0.00000E+00      0.00000E+00
              nan            202.5              nan      0.00000E+00      0.00000E+00
              nan            203.1              nan      0.00000E+00      0.00000E+00
              nan            203.7              nan      0.00000E+00      0.00000E+00
              nan            204.3              nan      0.00000E+00      0.00000E+00
              nan            204.9              nan      0.00000E+00      0.00000E+00
              nan            205.5              nan      0.00000E+00      0.00000E+00
              nan            206.1              nan      0.00000E+00      0.00000E+00
              nan            206.7              nan      0.00000E+00      0.00000E+00
              nan            207.3              nan      0.00000E+00      0.00000E+00
              nan            207.9              nan      0.00000E+00      0.00000E+00
              nan            208.5              nan      0.00000E+00      0.00000E+00
              nan            209.1              nan      0.00000E+00      0.00000E+00
              nan            209.7              nan      0.00000E+00      0.00000E+00
              nan            210.3              nan      0.00000E+00      0.00000E+00
              nan            210.9              nan      0.00000E+00      0.00000E+00
              nan            211.5              nan      0.00000E+00      0.00000E+00
              nan            212.1              nan      0.00000E+00      0.00000E+00
              nan            212.7              nan      0.00000E+00      0.00000E+00
              nan            213.3              nan      0.00000E+00      0.00000E+00
              nan            213.9              nan      0.00000E+00      0.00000E+00
              nan            214.5              nan      0.00000E+00      0.00000E+00
              nan            215.1              nan      0.00000E+00      0.00000E+00
              nan            215.7              nan      0.00000E+00      0.00000E+00
              nan            216.3              nan      0.00000E+00      0.00000E+00
              nan            216.9              nan      0.00000E+00      0.00000E+00
              nan            217.5              nan      0.00000E+00      0.00000E+00
              nan            218.1              nan      0.00000E+00      0.00000E+00
              nan            218.7              nan      0.00000E+00      0.00000E+00
              nan            219.3              nan      0.00000E+00      0.00000E+00
              nan            219.9              nan      0.00000E+00      0.00000E+00
              nan            220.5              nan      0.00000E+00      0.00000E+00
              nan            221.1              nan      0.00000E+00      0.00000E+00
              nan            221.7              nan      0.00000E+00      0.00000E+00
              nan            222.3              nan      0.00000E+00      0.00000E+00
              nan            222.9              nan      0.00000E+00      0.00000E+00
              nan            223.5              nan      0.00000E+00      0.00000E+00
              nan            224.1              nan      0.00000E+00      0.00000E+00
              nan            224.7              nan      0.00000E+00      0.00000E+00
              nan            225.3              nan      0.00000E+00      0.00000E+00
              nan            225.9              nan      0.00000E+00      0.00000E+00
              nan            226.5              nan      0.00000E+00      0.00000E+00
              nan            227.1              nan      0.00000E+00      0.00000E+00
              nan            227.7              nan      0.00000E+00      0.00000E+00
              nan            228.3              nan      0.00000E+00      0.00000E+00
              nan            228.9              nan      0.00000E+00      0.00000E+00
              nan            229.5              nan      0.00000E+00      0.00000E+00
              nan            230.1              nan      0.00000E+00      0.00000E+00
              nan            230.7              nan      0.00000E+00      0.00000E+00
              nan            231.3              nan      0.00000E+00      0.00000E+00
              nan            231.9              nan      0.00000E+00      0.00000E+00
              nan            232.5              nan      0.00000E+00      0.00000E+00
              nan            233.1              nan      0.00000E+00      0.00000E+00
              nan            233.7              nan      0.00000E+00      0.00000E+00
              nan            234.3              nan      0.00000E+00      0.00000E+00
              nan            234.9              nan      0.00000E+00      0.00000E+00
              nan            235.5              nan      0.00000E+00      0.00000E+00
              nan            236.1              nan      0.00000E+00      0.00000E+00
              nan            236.7              nan      0.00000E+00      0.00000E+00
              nan            237.3              nan      0.00000E+00      0.00000E+00
              nan            237.9              nan      0.00000E+00      0.00000E+00
              nan            238.5              nan      0.00000E+00      0.00000E+00
              nan            239.1              nan      0.00000E+00      0.00000E+00
              nan            239.7              nan      0.00000E+00      0.00000E+00
              nan            240.3              nan      0.00000E+00      0.00000E+00
              nan            240.9              nan      0.00000E+00      0.00000E+00
              nan            241.5              nan      0.00000E+00      0.00000E+00
              nan            242.1              nan      0.00000E+00      0.00000E+00
              nan            242.7              nan      0.00000E+00      0.00000E+00
              nan            243.3              nan      0.00000E+00      0.00000E+00
              nan            243.9              nan      0.00000E+00      0.00000E+00
              nan            244.5              nan      0.00000E+00      0.00000E+00
              nan            245.1              nan      0.00000E+00      0.00000E+00
              nan            245.7              nan      0.00000E+00      0.00000E+00
              nan            246.3              nan      0.00000E+00      0.00000E+00
              nan            246.9              nan      0.00000E+00      0.00000E+00
              nan            247.5              nan      0.00000E+00      0.00000E+00
              nan            248.1              nan      0.00000E+00      0.00000E+00
              nan            248.7              nan      0.00000E+00      0.00000E+00
              nan            249.3              nan      0.00000E+00      0.00000E+00
              nan            249.9              nan      0.00000E+00      0.00000E+00
              nan            250.5              nan      0.00000E+00      0.00000E+00
              nan            251.1              nan      0.00000E+00      0.00000E+00
              nan            251.7              nan      0.00000E+00      0.00000E+00
              nan            252.3              nan      0.00000E+00      0.00000E+00
              nan            252.9              nan      0.00000E+00      0.00000E+00
              nan            253.5              nan      0.00000E+00      0.00000E+00
              nan            254.1              nan      0.00000E+00      0.00000E+00
              nan            254.7              nan      0.00000E+00      0.00000E+00
              nan            255.3              nan      0.00000E+00      0.00000E+00
              nan            255.9              nan      0.00000E+00      0.00000E+00
              nan            256.5              nan      0.00000E+00      0.00000E+00
              nan            257.1              nan      0.00000E+00      0.00000E+00
              nan            257.7              nan      0.00000E+00      0.00000E+00
              nan            258.3              nan      0.00000E+00      0.00000E+00
              nan            258.9              nan      0.00000E+00      0.00000E+00
              nan            259.5              nan      0.00000E+00      0.00000E+00
              nan            260.1              nan      0.00000E+00      0.00000E+00
              nan            260.7              nan      0.00000E+00      0.00000E+00
              nan            261.3              nan      0.00000E+00      0.00000E+00
              nan            261.9              nan      0.00000E+00      0.00000E+00
              nan            262.5              nan      0.00000E+00      0.00000E+00
              nan            263.1              nan      0.00000E+00      0.00000E+00
              nan            263.7              nan      0.00000E+00      0.00000E+00
              nan            264.3              nan      0.00000E+00      0.00000E+00
              nan            264.9              nan      0.00000E+00      0.00000E+00
              nan            265.5              nan      0.00000E+00      0.00000E+00
              nan            266.1              nan      0.00000E+00      0.00000E+00
              nan            266.7              nan      0.00000E+00      0.00000E+00
              nan            267.3              nan      0.00000E+00      0.00000E+00
              nan            267.9              nan      0.00000E+00      0.00000E+00
              nan            268.5              nan      0.00000E+00      0.00000E+00
              nan            269.1              nan      0.00000E+00      0.00000E+00
              nan            269.7              nan      0.00000E+00      0.00000E+00
              nan            270.3              nan      0.00000E+00      0.00000E+00
              nan            270.9              nan      0.00000E+00      0.00000E+00
              nan            271.5              nan      0.00000E+00      0.00000E+00
              nan            272.1              nan      0.00000E+00      0.00000E+00
              nan            272.7              nan      0.00000E+00      0.00000E+00
              nan            273.3              nan      0.00000E+00      0.00000E+00
              nan            273.9              nan      0.00000E+00      0.00000E+00
              nan            274.5              nan      0.00000E+00      0.00000E+00
              nan            275.1              nan      0.00000E+00      0.00000E+00
              nan            275.7              nan      0.00000E+00      0.00000E+00
              nan            276.3              nan      0.00000E+00      0.00000E+00
              nan            276.9              nan      0.00000E+00      0.00000E+00
              nan            277.5              nan      0.00000E+00      0.00000E+00
              nan            278.1              nan      0.00000E+00      0.00000E+00
              nan            278.7              nan      0.00000E+00      0.00000E+00
              nan            279.3              nan      0.00000E+00      0.00000E+00
              nan            279.9              nan      0.00000E+00      0.00000E+00
              nan            280.5              nan      0.00000E+00      0.00000E+00
              nan            281.1              nan      0.00000E+00      0.00000E+00
              nan            281.7              nan      0.00000E+00      0.00000E+00
              nan            282.3              nan      0.00000E+00      0.00000E+00
              nan            282.9              nan      0.00000E+00      0.00000E+00
              nan            283.5              nan      0.00000E+00      0.00000E+00
              nan            284.1              nan      0.00000E+00      0.00000E+00
              nan            284.7              nan      0.00000E+00      0.00000E+00
              nan            285.3              nan      0.00000E+00      0.00000E+00
              nan            285.9              nan      0.00000E+00      0.00000E+00
              nan            286.5              nan      0.00000E+00      0.00000E+00
              nan            287.1              nan      0.00000E+00      0.00000E+00
              nan            287.7              nan      0.00000E+00      0.00000E+00
              nan            288.3              nan      0.00000E+00      0.00000E+00
              nan            288.9              nan      0.00000E+00      0.00000E+00
              nan            289.5              nan      0.00000E+00      0.00000E+00
              nan            290.1              nan      0.00000E+00      0.00000E+00
              nan            290.7              nan      0.00000E+00      0.00000E+00
              nan            291.3              nan      0.00000E+00      0.00000E+00
              nan            291.9              nan      0.00000E+00      0.00000E+00
              nan            292.5              nan      0.00000E+00      0.00000E+00
              nan            293.1              nan      0.00000E+00      0.00000E+00
              nan            293.7              nan      0.00000E+00      0.00000E+00
              nan            294.3              nan      0.00000E+00      0.00000E+00
