# entry-subent-pointer  : D0224-002-0 
# EXFOR reaction        : ['6-C-12', ['D,EL'], '6-C-12,,DA'] 
# incident energy       : 6.30e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : E.G.Auld 
# institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
# reference             : (J,NP/A,101,65,1967) 
# year                  : 1967 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0224.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0224
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.80000E+00      0.00000E+00      4.59000E+00      1.60000E-01
      4.80000E+00      0.00000E+00      3.34000E+00      1.10000E-01
      5.90000E+00      0.00000E+00      2.46000E+00      8.00000E-02
      6.90000E+00      0.00000E+00      2.31000E+00      8.00000E-02
      7.90000E+00      0.00000E+00      1.97000E+00      7.00000E-02
      9.00000E+00      0.00000E+00      1.70000E+00      7.00000E-02
      1.00000E+01      0.00000E+00      1.33000E+00      7.00000E-02
      1.11000E+01      0.00000E+00      1.13000E+00      6.00000E-02
      1.22000E+01      0.00000E+00      9.20000E-01      5.00000E-02
      1.32000E+01      0.00000E+00      6.30000E-01      4.00000E-02
      1.35000E+01      0.00000E+00      4.48000E-01      1.10000E-02
      1.42000E+01      0.00000E+00      4.15000E-01      3.00000E-02
      1.51000E+01      0.00000E+00      3.05000E-01      1.00000E-02
      1.66000E+01      0.00000E+00      1.82000E-01      7.00000E-03
      1.82000E+01      0.00000E+00      1.01000E-01      6.00000E-03
      1.97000E+01      0.00000E+00      5.80000E-02      4.00000E-03
      2.13000E+01      0.00000E+00      5.60000E-02      4.00000E-03
      2.29000E+01      0.00000E+00      5.90000E-02      4.00000E-03
      2.45000E+01      0.00000E+00      5.80000E-02      4.00000E-03
      2.60000E+01      0.00000E+00      3.80000E-02      4.00000E-03
      2.76000E+01      0.00000E+00      2.10000E-02      3.00000E-03
